725,E._Sillari/efa0001_000_0000000_253403_f_face0.jpg,Eesti NSV Ülemnõukogu XI koosseisu XIII istungjärk Poliitharidusmajas. E.-A. Sillari.
726,E._Sillari/efa0001_000_0000000_255265_f_face0.jpg,EKP KK I sekretär E.-A. Sillari.
727,E._Sillari/efa0001_000_0000000_255266_f_face0.jpg,EKP KK I sekretär E.-A. Sillari.
728,E._Sillari/efa0001_000_0000000_255268_f_face0.jpg,EKP KK I sekretär E.-A. Sillari.
729,E._Sillari/efa0001_000_0000000_255269_f_face0.jpg,EKP KK I sekretär E.-A. Sillari.
730,E._Sillari/efa0001_000_0000000_257341_f_face0.jpg,"Iseseisva EKP Konverents, E. A. Sillari."
731,E._Sillari/efa0001_000_0000000_257341_f_face1.jpg,"Iseseisva EKP Konverents, E. A. Sillari."
732,E._Sillari/efa0001_000_0000000_257667_f_face0.jpg,EKP XXI kongressil. E.-A. Sillari kõneleb presiidiumi foonil.
733,E._Sillari/efa0001_000_0000000_272971_fk_face0.jpg,Enn-Anno Sillari.
734,E._Tupp/efa0001_000_0000000_260286_f_face0.jpg,Eesti Vabariigi Ülemnõukogu riigikaitsekomisjoni esimees Enn Tupp ja USA delegatsiooni juht Viini tavarelvastuse läbirääkimistel suursaadik Lynn Hansen.
735,E._Tupp/efa0001_000_0000000_262117_f_face0.jpg,Enn Tupp - portree.
736,E._Tupp/efa0001_000_0000000_262118_f_face0.jpg,Enn Tupp - portree.
737,E._Tupp/efa0001_000_0000000_273684_fk_face0.jpg,Enn Tupp
738,E._Tupp/efa0001_000_0000000_273685_fk_face0.jpg,Enn Tupp
739,E._Tupp/efa0001_000_0000000_273686_fk_face0.jpg,Enn Tupp
740,E._Tupp/efa0001_000_0000000_273688_fk_face0.jpg,Enn Tupp
741,E._Tupp/efa0001_000_0000000_273690_fk_face0.jpg,Enn Tupp
742,E._Tupp/efa0001_000_0000000_273691_fk_face0.jpg,Enn Tupp
743,E._Tupp/efa0001_000_0000000_273697_fk_face0.jpg,Enn Tupp
744,F._Mitterrand/efa0001_000_0000000_262604_f_face0.jpg,Prantsusmaa president Francois Mitterrand'i Baltikumi visiit. F. Mitterand ja A. Rüütel.
745,F._Mitterrand/efa0001_000_0000000_262605_f_face1.jpg,Prantsusmaa president Francois Mitterrand'i Baltikumi visiit. F. Mitterand ja A. Rüütel.
746,F._Mitterrand/efa0001_000_0000000_262607_f_face0.jpg,Prantsusmaa president Francois Mitterrand'i Baltikumi visiit. F. Mitterand ja A. Rüütel Raekoja uksel rahvast tervitamas.
747,F._Mitterrand/efa0001_000_0000000_262608_f_face0.jpg,Prantsusmaa president Francois Mitterrand'i Baltikumi visiit. F. Mitterand ja A. Rüütel Raekoja uksel.
748,F._Mitterrand/efa0001_000_0000000_262740_f_face0.jpg,F. Mitterrandi korraldatud vastuvõtt Mustpeade majas. Aja juttu Lars Grundbergiga jt.
749,G._Ernesaks/efa0001_000_0000000_00788_f_face1.jpg,"Stalini preemia laureaadi Gustav Ernesaksa austamisõhtu. Pildil H. Kruus, G. Ernesaks, N. Andresen ja E. Päll."
750,G._Ernesaks/efa0001_000_0000000_02175_fk_face0.jpg,Virumaa laulupäev.
751,G._Ernesaks/efa0001_000_0000000_02175_fk_face1.jpg,Virumaa laulupäev.
752,G._Ernesaks/efa0001_000_0000000_03780_f_face0.jpg,"Riikliku preemia laureaat, dirigent ja helilooja G. Ernesaks."
753,G._Ernesaks/efa0001_000_0000000_03780_f_face1.jpg,"Riikliku preemia laureaat, dirigent ja helilooja G. Ernesaks."
754,G._Ernesaks/efa0001_000_0000000_04139_f_face1.jpg,"Eesti rahupooldajate konverentsi delegaadid akadeemik J. Eichfeld, helilooja ja koorijuht G. Ernesaks, M. Sirel, L. Lilleberg."
755,G._Ernesaks/efa0001_000_0000000_06407_f_face0.jpg,"Eesti NSV Ülemnõukogu saadikukandidaat Ernesaks, Gustav Gustavi poeg."
756,G._Ernesaks/efa0001_000_0000000_101413_f_face1.jpg,NSV Liidu rahvakunstnik Gustav Ernesaks (vasakul) ja EKP Keskkomitee sekretär Vaino Väljas ENSV XVIII üldlaulu- ja tantsupeol aupärgadega.
757,G._Ernesaks/efa0001_000_0000000_112641_f_face0.jpg,"NSV Liidu rahvakunstnik, sotsialistliku töö kangelane, professor Gustav Ernesaks vaatab temale 70.a. juubeliks kingitud ja vabrikus ""Salvo"" valmistatud suveniiri - meeskoori."
758,G._Ernesaks/efa0001_000_0000000_115934_f_face0.jpg,Eesti NSV Heliloojate Liidu XI kongressi vaheajal vestleb NSV Liidu rahvakunstnik Gustav Ernesaks (keskel) külalistega Leningradist I.Iljini ja M.Baskiniga.
759,G._Ernesaks/efa0001_000_0000000_134366_f_face0.jpg,"NSV Liidu rahvakunstnik, sotsialistliku töö kangelane, Lenini preemia laureaat, professor Gustav Ernesaks jalutab Lauluväljakul"
760,G._Ernesaks/efa0001_000_0000000_134513_f_face0.jpg,"NSVL Heliloojate Liidu juhatuse plenaaristungi vaheajal vestlevad (vasakult) NSV Liidu rahvakunstnik, sotsialistliku töö kangelane E.Kapp, NSVL Heliloojate Liidu juhatuse esimene sekretär, sotsialistliku töö kangelane T.Hrennikov, NSV Liidu rahvakunstnik A.Balantšivadze ja NSV Liidu rahvakunstnik, sotsialistliku töö kangelane professor G.Ernesaks."
761,G._Ernesaks/efa0001_000_0000000_252298_f_face0.jpg,Tartu laulupüha. Richard Ritsing ja G. Ernesaks.
762,G._Ernesaks/efa0001_000_0000000_255309_f_face0.jpg,Laulupeotule liikumine Lasnamäe nõlvalt Raekoja platsile - Roman Toi ja Gustav Ernesaks.
763,G._Ernesaks/efa0001_000_0000000_65510_fk_face0.jpg,"NSV Liidu rahvakunstnik, RAM-i peadirigent professor Gustav Ernesaks (paremal) ja dirigent Olev Oja vestlemas."
764,G._Ernesaks/efa0001_000_0000000_65759_f_face0.jpg,"Rahvasaadikud (vasakult) ENSV rahvakunstnik K. Ird, NSV Liidu rahvakunstnik E. Okas, NSV Liidu rahvakunstnik G. Ernesaks, ENSV teeneline kirjanik J. Semper ja ENSV Ülemnõukogu Presiidiumi esimehe asetäitja A. Ansberg Eesti NSV Ülemnõukogu kuuenda koosseisu kolmanda istungjärgu vaheajal vestlemas."
765,G._Ernesaks/efa0001_000_0000000_65759_f_face2.jpg,"Rahvasaadikud (vasakult) ENSV rahvakunstnik K. Ird, NSV Liidu rahvakunstnik E. Okas, NSV Liidu rahvakunstnik G. Ernesaks, ENSV teeneline kirjanik J. Semper ja ENSV Ülemnõukogu Presiidiumi esimehe asetäitja A. Ansberg Eesti NSV Ülemnõukogu kuuenda koosseisu kolmanda istungjärgu vaheajal vestlemas."
766,G._Ernesaks/efa0001_000_0000000_69366_f_face0.jpg,"NSV Liidu ülemnõukogu Presiidiumi esimees A. I. Mikojan, professor Gustav Ernesaks, Eestimaa kommunistliku Partei esimene sekretär J. Käbin ja Eesti NSV Ülemnõukogu Presiidiumi esimees A. Müürisepp Eesti NSV 1965. a üldlaulupeol."
767,G._Ernesaks/efa0001_000_0000000_69573_f_face1.jpg,"Grupp Eesti NSV Ülemnõukogu saadikuid (vasakult) Harju rajooni Ravila sovhoosi seatalitaja Vete Koroleva, Tallinna Polütehnilise Instituudi rektor Agu Aarna, NSV Liidu rahvakunstnik Gustav Ernesaks, NSV Liidu rahvakunstnik Evald Okas, Valga rajooni Hargla kolhoosi agronoom Uno Teemägi ja Rakvere rajooni „Kalevipoja“ kolhoosi esimees Harald Fäälman."
768,G._Ernesaks/efa0001_000_0000000_70153_f_face2.jpg,"NSV Liidu rahvakunstnikud A. Lauter (vasakult), G. Ernesaks ja T. Kuusik Vene NFSV kunstidekaadile  Eesti NSV-sse saabunud tantsuansambli „Lenok“ liikmetega vestlemas."
769,G._Ernesaks/efa0001_000_0000000_73430_f_face0.jpg,Riikliku Akadeemilise Meeskoori peadirigent G. Ernesaks kõnelemas pressikonverentsil koori kontserdimatkast Saksa Demokraatliku Vabariiki.
770,G._Ernesaks/efa0001_000_0000000_75203_f_face0.jpg,"Usbeki NSV-s toimunud Eesti NSV kunsti dekaadist osavõtnud RAT ""Estonia"" näitlejate ning NSV Liidu rahvakunstniku G. Ernesaksa (vasakult 2.) vastuvõtt Balti jaamas."
771,G._Ernesaks/efa0001_000_0000000_75264_f_face0.jpg,NSV Liidu rahvakunstnik Gustav Ernesaks Soome kultuuri nädalale Eesti NSV-s saabunud soome kunstniku Tapio Tapiovaarat (paremal) Tallinna sadamas vastu võtmas.
772,G._Ernesaks/efa0001_000_0000000_81388_f_face0.jpg,"EKP Keskkomitee esimene sekretär J. Käbin (paremalt), NSV Liidu rahvakunstnik, üldlaulupeo peakomisjoni esimehe asetäitja G. Ernesaks ja ENSV Ministrite Nõukogu esimehe asetäitja, üldlaulupeo peakomisjoni esimees A. Green enne juubelilaulupeo kontserdi algust vestlemas."
773,G._Ernesaks/efa0001_000_0000000_81838_f_face0.jpg,"Lenini preemiaga autasustatud NSV Liidu rahvakunstnik, ENSV Riikliku Akadeemilise Meeskoori peadirigent Gustav Ernesaks."
774,G._Ernesaks/efa0001_000_0000000_82178_f_face0.jpg,"Lenini preemia laureaat sotsialistliku töö kangelane helilooja D. Šostakovitš (vasakult), ENSV Ministrite Nõukogu esimees V. Klauson, NSV Liidu rahvakunstnik G. Ernesaks ja EKP Keskkomitee teine sekretär A. Vader EKP Keskkomitees vestlemas."
775,G._Ernesaks/efa0001_000_0000000_98623_f_face0.jpg,"NSV Liidu rahvakunstnik, professor, Riikliku Akadeemilise Meeskoori peadirigent Gustav Ernesaks (paremalt kolmas) koori veteranidega vestlemas."
776,G._Ernesaks/efa0001_000_0000000_98625_f_face0.jpg,"Riikliku Akadeemilise Meeskoori 30. aastapäeva kontserdil tänavad publikut peadirigent, NSV Liidu rahvakunstnik professor Gustav Ernesaks (keskel) ja dirigendid Kuno Areng (paremal) ning Olev Oja."
777,G._Ots/efa0001_000_0000000_04798_fk_face0.jpg,"Kohtla-Järve Põlevkivikombinaadi sepp J. Vaga, Eesti NSV rahvakunstnik G. Ots, P. Lumilaan ja G. Zemljak Kohtla-Järve kultuurimaja fuajees."
778,G._Ots/efa0001_000_0000000_101154_f_face0.jpg,"Ots, Georg, NSV Liidu rahvakunstnik- RAT ""Estonia"" ooperisolist."
779,G._Ots/efa0001_000_0000000_57687_fk_face0.jpg,"RAT ""Estonia"" ooperisolist Nõukogude Liidu rahvakunstnik Georg Ots Jago osas G. Verdi ooperis ""Othello""."
780,G._Ots/efa0001_000_0000000_57687_fk_face1.jpg,"RAT ""Estonia"" ooperisolist Nõukogude Liidu rahvakunstnik Georg Ots Jago osas G. Verdi ooperis ""Othello""."
781,G._Ots/efa0001_000_0000000_65567_f_face0.jpg,"Ots, Georg- NSV Liidu rahvakunstnik, RAT ""Estonia"" ooperisolist."
782,G._Ots/efa0001_000_0000000_81115_f_face0.jpg,"NSV Liidu rahvakunstnik Georg Ots Jago osas G. Verdi ooperis ""Othello"" RAT ""Estonias"""
783,G._Ots/efa0001_000_0000000_81819_f_face0.jpg,"NSV Liidu rahvakunstnikku, RAT ""Estonia"" ooperisolisti Georg Otsa tema 50. sünnipäeval õnnitleb Eesti NSV teeneline kunstitegelane RAT ""Estonia"" lavastaja Paul Mägi."
784,G._Ots/efa0001_000_0000000_81821_f_face1.jpg,"NSV Liidu rahvakunstniku, RAT ""Estonia"" ooperisolisti Georg Otsa 50. sünnipäeval EKP Keskkomitee sekretär L.Lentsman loeb ette EKP Keskkomitee, ENSV Ülemnõukogu Presiidiumi ja ENSV Ministrite Nõukogu tervituskirja."
785,G._Ots/efa0001_000_0000000_81844_f_face0.jpg,"Eesti Televisiooni ajaloolise mängufilmi ""Kolme katku vahel"" filmimine; (paremalt) Balthasar Russowi osatäitja NSV Liidu rahvakunstnik Georg Ots, operaator A. Mutt ja Jaan Toomingas."
786,G._Ots/efa0001_000_0000000_96197_f_face0.jpg,"Eesti NSV Riikliku Noorsooteatri peanäitejuht, Eesti NSV teeneline kunstnik Mikk Mikiver (paremalt), V. Kingissepa nimelise Tallinna Riikliku Akadeemilise Draamateatri näitleja, Eesti NSV teeneline kunstnik Tõnu Aav ja RAT „Estonia“ ooperisolist NSV Liidu rahvakunstnik Georg Ots Eesti NSV Teatriühingu 4. kongressi vaheajal."
787,G._Soros/efa0001_000_0000000_259947_f_face0.jpg,Ungarlasest multimiljonär George Soros.
788,G._Soros/efa0001_000_0000000_259948_f_face0.jpg,Ungarlasest multimiljonär George Soros.
789,G._Soros/efa0001_000_0000000_259949_f_face0.jpg,Ungarlasest multimiljonär George Soros.
790,G._Soros/efa0001_000_0000000_259951_f_face0.jpg,Ungarlasest multimiljonär George Soros.
791,G._Soros/efa0001_000_0000000_259952_f_face0.jpg,Ungarlasest multimiljonär George Soros.
792,G._Soros/efa0001_000_0000000_268590_fk_face0.jpg,"Avatud Eesti Fondi 5. aastapäeva vastuvõtul, M. Hellam, G. Soros."
793,G._Soros/efa0001_000_0000000_273346_fk_face0.jpg,Ameerika ärimees Georg Soros.
794,G._Soros/efa0001_000_0000000_273347_fk_face0.jpg,Ameerika ärimees Georg Soros.
795,G._Soros/efa0001_000_0000000_273347_fk_face1.jpg,Ameerika ärimees Georg Soros.
796,G._Soros/efa0001_000_0000000_273348_fk_face0.jpg,Ameerika ärimees Georg Soros.
797,G._Soros/efa0001_000_0000000_273349_fk_face0.jpg,Ameerika ärimees Georg Soros.
798,G._Soros/efa0001_000_0000000_273350_fk_face0.jpg,Ameerika ärimees Georg Soros.
799,G._Soros/efa0001_000_0000000_273352_fk_face0.jpg,"Ameerika ärimees Georg Soros, Avatud Eesti Fondi 5 aastapäeva vastuvõtt."
800,G._Ulmanis/efa0001_000_0000000_269706_fk_face0.jpg,"Balti vabariikide presidentide pressikonverents Jurmalas. Algindas Brasauskas, L. Meri, Guntis Ulmanis."
801,G._Ulmanis/efa0001_000_0000000_273059_fk_face0.jpg,Läti president Guntis Ulmanis.
802,G._Ulmanis/efa0001_000_0000000_273060_fk_face0.jpg,Läti president Guntis Ulmanis.
803,G._Ulmanis/efa0001_000_0000000_273062_fk_face0.jpg,Läti president Guntis Ulmanis.
804,G._Ulmanis/efa0001_000_0000000_273063_fk_face0.jpg,Läti president Guntis Ulmanis.
805,G._Ulmanis/efa0001_000_0000000_273065_fk_face0.jpg,Läti president Guntis Ulmanis.
806,G._Ulmanis/efa0001_000_0000000_273066_fk_face0.jpg,Läti president Guntis Ulmanis.
807,G._Ulmanis/efa0001_000_0000000_273067_fk_face0.jpg,Läti president Guntis Ulmanis.
808,G._Ulmanis/efa0001_000_0000000_273069_fk_face0.jpg,Läti president Guntis Ulmanis Riias.
809,G._Ulmanis/efa0001_000_0000000_273874_fk_face0.jpg,Läti president Guntis Ulmanis ja L. Meri.
810,G._Ulmanis/efa0001_000_0000000_273967_fk_face0.jpg,Läti Presidendi Guntis Ulmanise ja Lennart Meri kohtumine Tallinnas.
811,G._Ulmanis/efa0001_000_0000000_273968_fk_face0.jpg,Läti Presidendi Guntis Ulmanise ja Lennart Meri kohtumine Tallinnas.
812,G._Vagnorius/efa0001_000_0000000_260002_f_face0.jpg,Balti riikide peaministrid ja maailma finantsistid VI Tallinna nõupidamisel Sakala keskuses. Läti peaminister Ivars Godmanis ja Leedu peaminister Gediminas Vagnorius.
813,G._Vagnorius/efa0001_000_0000000_260003_f_face0.jpg,Balti riikide peaministrid ja maailma finantsistid VI Tallinna nõupidamisel Sakala keskuses. Leedu peaminister Gediminas Vagnorius.
814,G._Vagnorius/efa0001_000_0000000_260004_f_face0.jpg,Balti riikide peaministrid ja maailma finantsistid VI Tallinna nõupidamisel Sakala keskuses. Leedu peaminister Gediminas Vagnorius.
815,G._Vagnorius/efa0001_000_0000000_260004_f_face1.jpg,Balti riikide peaministrid ja maailma finantsistid VI Tallinna nõupidamisel Sakala keskuses. Leedu peaminister Gediminas Vagnorius.
816,G._Vagnorius/efa0001_000_0000000_262177_f_face0.jpg,Tiit Vähi ja Gediminas Vagnorius.
817,G._Vagnorius/efa0001_000_0000000_262180_f_face0.jpg,Gediminas Vagnorius (suur plaan).
818,H._Aasmae/efa0001_000_0000000_255523_f_face0.jpg,"Balti vabariikide peaministrite, NSVL liiduvabariikide valitususte esindajate, Moskva ja Leningradi linnanõukogude, samuti Leningradi oblastinõukogu esindajate töökohtumine Toompeal. Eesti Vabariigi justiitsminister Jüri Raidla, Tallinna linnapea H. Aasmäe ja E. Savisaar."
819,H._Aasmae/efa0001_000_0000000_259029_f_face0.jpg,"Vanalinnapäevad'91 ""Tallinn - Põhjala linn"" \\x0d\\x0aAvab linnapea Hardo Aasmäe."
820,H._Aasmae/efa0001_000_0000000_260673_f_face0.jpg,Rein Sillar ja Hardo Aasmäe KGB majas Ädala tänaval.
821,H._Aasmae/efa0001_000_0000000_260749_f_face0.jpg,Hardo Aasmäe
822,H._Aasmae/efa0001_000_0000000_260750_f_face0.jpg,Hardo Aasmäe
823,H._Aasmae/efa0001_000_0000000_260751_f_face0.jpg,Hardo Aasmäe
824,H._Aasmae/efa0001_000_0000000_260966_f_face0.jpg,"Tallinna Linnavolikogu istungil, Hardo Aasmäe."
825,H._Aasmae/efa0001_000_0000000_260969_f_face0.jpg,"Tallinna Linnavolikogu istungil, Hardo Aasmäe vestleb."
826,H._Aasmae/efa0001_000_0000000_260996_f_face0.jpg,Aastalõpu ball Sakala keskuses. Hardo Aasmäe ja ...
827,H._Aasmae/efa0001_000_0000000_267260_fk_face0.jpg,"Keskerakonna III kongress, Peeter Lorents, Hardo Aasmäe."
828,H._Aasmae/efa0001_000_0000000_270482_fk_face0.jpg,Hardo Aasmäe.
829,H._Aasmae/efa0001_000_0000000_270484_fk_face0.jpg,Hardo Aasmäe.
830,H._Aasmae/efa0001_000_0000000_270485_fk_face0.jpg,Hardo Aasmäe.
831,H._Arike/efa0001_000_0000000_264224_f_face0.jpg,"Siseministeeriumi härrad, paremal siseministri nõunik Heiki Arike."
832,H._Arike/efa0001_000_0000000_266743_fk_face0.jpg,Enn Tupp (v) Heiki Arike
833,H._Arike/efa0001_000_0000000_270607_fk_face0.jpg,Heiki Arike
834,H._Arike/efa0001_000_0000000_270607_fk_face1.jpg,Heiki Arike
835,H._Arike/efa0001_000_0000000_270608_fk_face0.jpg,Heiki Arike
836,H._Arike/efa0001_000_0000000_270609_fk_face0.jpg,Heiki Arike
837,H._Arike/efa0001_000_0000000_270612_fk_face0.jpg,Heiki Arike
838,H._Arike/efa0001_000_0000000_270613_fk_face0.jpg,Heiki Arike
839,H._Arike/efa0001_000_0000000_270613_fk_face1.jpg,Heiki Arike
840,H._Arike/efa0001_000_0000000_270614_fk_face0.jpg,Heiki Arike
841,H._Arike/efa0001_000_0000000_270615_fk_face0.jpg,Heiki Arike
842,H._Arike/efa0001_000_0000000_270616_fk_face0.jpg,Heiki Arike
843,H._Clausen/efa0001_000_0000000_257650_f_face0.jpg,Taani pralamendi (Folketingi) delegatsioon EV ülemnõukogu istungil (vasakult) parlamendi president H. P. Clausen ja A. Rüütel.
844,H._Clausen/efa0001_000_0000000_257651_f_face0.jpg,Taani parlamendi president Hans Peter Clausen puldis.
845,H._Clausen/efa0001_000_0000000_257652_f_face0.jpg,Taani parlamendi president Hans Peter Clausen puldis.
846,H._Clausen/efa0001_000_0000000_257652_f_face1.jpg,Taani parlamendi president Hans Peter Clausen puldis.
847,H._Clausen/efa0001_000_0000000_257653_f_face0.jpg,"Taani parlamendi president Hans Peter Clausen puldis, aplaus talle."
848,H._Genscher/efa0001_000_0000000_259868_f_face2.jpg,"Hans-Dietrich Genscher, A. Rüütel."
849,H._Genscher/efa0001_000_0000000_259869_f_face0.jpg,"Hans-Dietrich Genscher, A. Rüütel ja Jaak Leimann."
850,H._Genscher/efa0001_000_0000000_259870_f_face0.jpg,"Hans-Dietrich Genscher, A. Rüütel ja Jaak Leimann."
851,H._Genscher/efa0001_000_0000000_259870_f_face2.jpg,"Hans-Dietrich Genscher, A. Rüütel ja Jaak Leimann."
852,H._Genscher/efa0001_000_0000000_259871_f_face1.jpg,Hans-Dietrich Genscher Lennart Meri juures nõupidamisel Toompeal.
853,H._Genscher/efa0001_000_0000000_259873_f_face0.jpg,Lennart Meri tutvustab Hans-Dietrich Genscherile Toompead.
854,H._Genscher/efa0001_000_0000000_261983_f_face0.jpg,"CSCE Helsingi kohtumine, P. Väyrynen ja Hans-Dietrich Genscher."
855,H._Genscher/efa0001_000_0000000_261984_f_face0.jpg,"CSCE Helsingi kohtumine, ""Germany"" laua taga Hans-Dietrich Genscher."
856,H._Genscher/efa0001_000_0000000_261984_f_face1.jpg,"CSCE Helsingi kohtumine, ""Germany"" laua taga Hans-Dietrich Genscher."
857,H._Hanson/efa0001_000_0000000_270997_fk_face0.jpg,"Hedvig Hanson, Eurolaul 94 laulja."
858,H._Hanson/efa0001_000_0000000_270998_fk_face0.jpg,Hedvig Hanson
859,H._Hanson/efa0001_000_0000000_270999_fk_face0.jpg,Hedvig Hanson
860,H._Hanson/efa0001_000_0000000_271001_fk_face0.jpg,Hedvig Hanson
861,H._Hanson/efa0001_000_0000000_271001_fk_face1.jpg,Hedvig Hanson
862,H._Hanson/efa0001_000_0000000_271002_fk_face0.jpg,Hedvig Hanson
863,H._Hanson/efa0001_000_0000000_271003_fk_face0.jpg,Hedvig Hanson
864,H._Hanson/efa0001_000_0000000_271004_fk_face0.jpg,Hedvig Hanson
865,H._Hanson/efa0001_000_0000000_271005_fk_face0.jpg,Hedvig Hanson
866,H._Hanson/efa0001_000_0000000_271005_fk_face1.jpg,Hedvig Hanson
867,H._Hanson/efa0001_000_0000000_271006_fk_face0.jpg,Hedvig Hanson
868,H._Hanson/efa0001_000_0000000_271007_fk_face0.jpg,Hedvig Hanson
869,H._Hanson/efa0001_000_0000000_271007_fk_face1.jpg,Hedvig Hanson
870,H._Hanson/efa0001_000_0000000_271008_fk_face0.jpg,Hedvig Hanson
871,H._Liblik/efa0001_000_0000000_104643_f_face1.jpg,"EKP XVII kongressi delegaadid (paremalt) Tallinna TSN Täitevkomitee esimees I. Kallion, J. Lauristini nim. Tallinna Masinatehase brigadirid sotsialistliku töö kangelased A. Valdov, H. Liblik ja Tallinna Majaehituskombinaadi brigadir sotsialistliku töö kangelane L. Vammus kongressi vaheajal vestlemas."
872,H._Liblik/efa0001_000_0000000_104944_f_face0.jpg,"EKP Keskkomitee XVII kongressi saadikud J. Lauristini nim. Tallinna Masinatehase märkijate brigaadi brigadir sotsialistliku töö kangelane Alfred Valdov (vasakult), tehase parteikomitee sekretär Roland Metsar ja montaažilukkseppade brigadir, sotsialistliku töö kangelane Hans Liblik."
873,H._Liblik/efa0001_000_0000000_112740_f_face1.jpg,"Vabariikliku partei-majandusaktiivi koosoleku vaheajal vestlevad sotsialistliku töö kangelased (vasakult) H. Liblik, R. Kaik ja L. Vammus."
874,H._Liblik/efa0001_000_0000000_115803_f_face0.jpg,"Sotsialistliku töö kangelane, Eesti NSV teeneline ratsionaliseerija J.Lauristini nim. Tallinna Masinatehase lukksepp Hans Liblik."
875,H._Liblik/efa0001_000_0000000_134325_f_face1.jpg,"EKP Tallinna linnaorganisatsiooni XXIII konverentsi vaheajal vestlevad sotsialistliku töö kangelased (vasakult) L.Vammus, H. Liblik ja V.Mõnzu."
876,H._Liblik/efa0001_000_0000000_75101_f_face0.jpg,"Tallinna Masinatehase kommunistliku töö brigaadi brigadir, Eesti NSV teeneline ratsionaliseerija H. Liblik."
877,H._Liblik/efa0001_000_0000000_99041_f_face0.jpg,"Kalinini rajooni Parteiorganisatsiooni XXII konverentsi vaheajal vestlevad Tallinna masinatehase tööveteranid, sotsialistliku töö kangelased Alfred Valdov (vasakul) ja Hans Liblik ning EKP Kalinini rajoonikomitee sekretär Heino Sepp (paremal)."
878,H._Liblik/efa0001_000_0000000_99074_f_face0.jpg,"Eesti NSV ja Tallinna fašistlikest okupantidest vabastamise 30. aastapäeva pidulikul istungil esineb sotsialistliku töö kangelane, Tallinna Masinatehase brigadir H. Liblik."
879,H._Luik/efa0001_000_0000000_257106_f_face0.jpg,Hans Luik Eesti Ajakirjanike Liidu erakorralisel kongressil.
880,H._Luik/efa0001_000_0000000_257107_f_face0.jpg,Hans Luik Eesti Ajakirjanike Liidu erakorralisel kongressil.
881,H._Luik/efa0001_000_0000000_259543_f_face0.jpg,Bankett. Hans H. Luik šampuseklaasiga.
882,H._Luik/efa0001_000_0000000_259544_f_face0.jpg,Bankett. Hans H. Luik šampuseklaasiga.
